Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
Price,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close
Datetime,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-12 02:10:00+00:00,0.9517999887466431,0.9517999887466431,0.95169997215271,0.95169997215271,0.7834500074386597,0.7834500074386597,0.78329998254776,0.78329998254776,0.8228600025177002,0.8229100108146667,0.8228099942207336,0.8228399753570557,1.0506409406661987,1.0507513284683228,1.0506409406661987,1.0507513284683228,1.2764055728912354,1.276650071144104,1.2764055728912354,1.276650071144104,1.2146999835968018,1.2151299715042114,1.2146999835968018,1.2151299715042114
2024-12-12 02:15:00+00:00,0.95169997215271,0.9517999887466431,0.95169997215271,0.9517999887466431,0.78329998254776,0.7834299802780151,0.78329998254776,0.7834299802780151,0.8228499889373779,0.8228999972343445,0.8227900266647339,0.8228499889373779,1.0507513284683228,1.0507513284683228,1.0506409406661987,1.0506409406661987,1.276650071144104,1.276650071144104,1.2764382362365723,1.2764382362365723,1.215149998664856,1.215149998664856,1.2148000001907349,1.215090036392212
2024-12-12 02:20:00+00:00,0.9517999887466431,0.9519000053405762,0.9517999887466431,0.9517999887466431,0.7833799719810486,0.7834600210189819,0.7833799719810486,0.7834600210189819,0.8228499889373779,0.8229399919509888,0.8227999806404114,0.8229100108146667,1.0506409406661987,1.0506409406661987,1.0505305528640747,1.0506409406661987,1.276519775390625,1.276519775390625,1.2763893604278564,1.2763893604278564,1.2146999835968018,1.2151800394058228,1.2145999670028687,1.215000033378601
2024-12-12 02:25:00+00:00,0.9517999887466431,0.9517999887466431,0.95169997215271,0.9517999887466431,0.7834699749946594,0.7835500240325928,0.7833899855613708,0.7833999991416931,0.8229100108146667,0.8230000138282776,0.8228099942207336,0.8228399753570557,1.0506409406661987,1.0507513284683228,1.0506409406661987,1.0506409406661987,1.2763731479644775,1.2765034437179565,1.276242733001709,1.276487112045288,1.215000033378601,1.2151700258255005,1.2145999670028687,1.2151700258255005
2024-12-12 02:30:00+00:00,0.95169997215271,0.9519000053405762,0.95169997215271,0.9519000053405762,0.7833300232887268,0.7834799885749817,0.7833300232887268,0.7834699749946594,0.8228399753570557,0.8229100108146667,0.8228200078010559,0.8228899836540222,1.0507513284683228,1.0507513284683228,1.0505305528640747,1.0505305528640747,1.2766011953353882,1.2766011953353882,1.276356816291809,1.2763731479644775,1.2146999835968018,1.2151199579238892,1.2146999835968018,1.2151000499725342
2024-12-12 02:35:00+00:00,0.9519000053405762,0.9519000053405762,0.9517999887466431,0.9519000053405762,0.7835299968719482,0.7835299968719482,0.7833899855613708,0.7834200263023376,0.8228800296783447,0.8228999972343445,0.8227699995040894,0.8228200078010559,1.0505305528640747,1.0506409406661987,1.0505305528640747,1.0505305528640747,1.2762752771377563,1.2765034437179565,1.2762752771377563,1.2764544486999512,1.2150599956512451,1.2151800394058228,1.2146999835968018,1.2151800394058228
2024-12-12 02:40:00+00:00,0.9519000053405762,0.9519000053405762,0.95169997215271,0.95169997215271,0.7834299802780151,0.7834500074386597,0.7833499908447266,0.7833499908447266,0.8227900266647339,0.8228999972343445,0.8227800130844116,0.8228399753570557,1.0505305528640747,1.0507513284683228,1.0505305528640747,1.0507513284683228,1.2764382362365723,1.2765686511993408,1.2764055728912354,1.2765686511993408,1.2148000001907349,1.2151800394058228,1.2146999835968018,1.2151399850845337
2024-12-12 02:45:00+00:00,0.95169997215271,0.9517999887466431,0.95169997215271,0.9517999887466431,0.7832900285720825,0.7834399938583374,0.7832900285720825,0.7833999991416931,0.8228300213813782,0.8229299783706665,0.8227999806404114,0.8228899836540222,1.0507513284683228,1.0507513284683228,1.0506409406661987,1.0506409406661987,1.276666283607483,1.276666283607483,1.2764219045639038,1.276487112045288,1.215149998664856,1.2151800394058228,1.2146999835968018,1.2150299549102783
2024-12-12 02:50:00+00:00,0.9517999887466431,0.9519000053405762,0.9517999887466431,0.9519000053405762,0.7834699749946594,0.7835299968719482,0.7834100127220154,0.783490002155304,0.8228899836540222,0.822950005531311,0.8228600025177002,0.8228800296783447,1.0506409406661987,1.0506409406661987,1.0505305528640747,1.0505305528640747,1.2763731479644775,1.2764707803726196,1.2762752771377563,1.2763404846191406,1.2145999670028687,1.215090036392212,1.2145999670028687,1.2150800228118896
2024-12-12 02:55:00+00:00,0.9517999887466431,0.9519000053405762,0.9517999887466431,0.9517999887466431,0.783490002155304,0.783490002155304,0.7834600210189819,0.7834699749946594,0.8228700160980225,0.8229399919509888,0.8228499889373779,0.8228700160980225,1.0506409406661987,1.0506409406661987,1.0505305528640747,1.0506409406661987,1.2763404846191406,1.2763893604278564,1.2763404846191406,1.2763731479644775,1.2150499820709229,1.2150599956512451,1.2145999670028687,1.2150599956512451
2024-12-12 03:00:00+00:00,0.9517999887466431,0.9519000053405762,0.9517999887466431,0.9519000053405762,0.7834200263023376,0.7835000157356262,0.7833700180053711,0.7834299802780151,0.8228700160980225,0.8228999972343445,0.8227499723434448,0.8227800130844116,1.0506409406661987,1.0506409406661987,1.0505305528640747,1.0505305528640747,1.2764544486999512,1.276535987854004,1.2763241529464722,1.2764382362365723,1.2146999835968018,1.2152600288391113,1.2146999835968018,1.2152299880981445
2024-12-12 03:05:00+00:00,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.9519000053405762,0.7834299802780151,0.7834699749946594,0.7834299802780151,0.7834500074386597,0.8228099942207336,0.8228600025177002,0.8227699995040894,0.8228099942207336,1.0505305528640747,1.0505305528640747,1.0505305528640747,1.0505305528640747,1.2764382362365723,1.2764382362365723,1.2763731479644775,1.2764055728912354,1.2152199745178223,1.2152199745178223,1.2148000001907349,1.2152199745178223
2024-12-12 03:10:00+00:00,0.9519000053405762,0.9520000219345093,0.9519000053405762,0.9520000219345093,0.7834699749946594,0.783519983291626,0.7834699749946594,0.7834799885749817,0.8227999806404114,0.8228200078010559,0.8227300047874451,0.8227800130844116,1.0505305528640747,1.0505305528640747,1.0504201650619507,1.0504201650619507,1.2763731479644775,1.2763731479644775,1.2762916088104248,1.276356816291809,1.2148000001907349,1.2152700424194336,1.2148000001907349,1.2152199745178223
2024-12-12 03:15:00+00:00,0.9519000053405762,0.9519000053405762,0.95169997215271,0.95169997215271,0.7834600210189819,0.7834600210189819,0.78329998254776,0.7833099961280823,0.8227699995040894,0.8228999972343445,0.8227499723434448,0.8228499889373779,1.0505305528640747,1.0507513284683228,1.0505305528640747,1.0507513284683228,1.2763893604278564,1.276650071144104,1.2763893604278564,1.2766337394714355,1.2152099609375,1.2152299880981445,1.2146999835968018,1.2151299715042114
2024-12-12 03:20:00+00:00,0.95169997215271,0.95169997215271,0.9514999985694885,0.9516000151634216,0.783270001411438,0.783270001411438,0.7832000255584717,0.7832000255584717,0.8228300213813782,0.8228999972343445,0.8227900266647339,0.8228399753570557,1.0507513284683228,1.0509721040725708,1.0507513284683228,1.0508617162704468,1.2766989469528198,1.27681303024292,1.2766989469528198,1.27681303024292,1.2148000001907349,1.2151700258255005,1.2146999835968018,1.2151399850845337
2024-12-12 03:25:00+00:00,0.9516000151634216,0.9516000151634216,0.9513999819755554,0.9513999819755554,0.7832099795341492,0.783240020275116,0.7831799983978271,0.7831799983978271,0.8228300213813782,0.8228999972343445,0.8227999806404114,0.8228399753570557,1.0508617162704468,1.0510826110839844,1.0508617162704468,1.0510826110839844,1.276796817779541,1.2768456935882568,1.2767478227615356,1.2768456935882568,1.215149998664856,1.215149998664856,1.2146999835968018,1.2151000499725342
2024-12-12 03:30:00+00:00,0.9513999819755554,0.9513999819755554,0.9513000249862671,0.9513999819755554,0.783050000667572,0.7830899953842163,0.783050000667572,0.7830600142478943,0.8228499889373779,0.8228999972343445,0.8227999806404114,0.8228800296783447,1.0510826110839844,1.051193118095398,1.0510826110839844,1.0510826110839844,1.2770576477050781,1.2770576477050781,1.2769924402236938,1.2770413160324097,1.2146999835968018,1.215149998664856,1.2146999835968018,1.2150800228118896
2024-12-12 03:35:00+00:00,0.9514999985694885,0.9516000151634216,0.9514999985694885,0.9516000151634216,0.7831299901008606,0.7832800149917603,0.7831299901008606,0.783270001411438,0.8228999972343445,0.8228999972343445,0.8228099942207336,0.8228600025177002,1.0509721040725708,1.0509721040725708,1.0508617162704468,1.0508617162704468,1.2769272327423096,1.2769272327423096,1.2766826152801514,1.2766989469528198,1.215090036392212,1.215149998664856,1.2146999835968018,1.215090036392212
2024-12-12 03:40:00+00:00,0.9516000151634216,0.95169997215271,0.9516000151634216,0.95169997215271,0.7832599878311157,0.7833399772644043,0.7832599878311157,0.7833399772644043,0.8228700160980225,0.822920024394989,0.8228300213813782,0.8228800296783447,1.0508617162704468,1.0508617162704468,1.0507513284683228,1.0507513284683228,1.2767152786254883,1.2767152786254883,1.2765848636627197,1.2765848636627197,1.2146999835968018,1.215109944343567,1.2146999835968018,1.2150499820709229
2024-12-12 03:45:00+00:00,0.95169997215271,0.9517999887466431,0.95169997215271,0.95169997215271,0.7833999991416931,0.783519983291626,0.7833999991416931,0.7834100127220154,0.8228899836540222,0.8229299783706665,0.8228700160980225,0.8229100108146667,1.0507513284683228,1.0507513284683228,1.0506409406661987,1.0507513284683228,1.276487112045288,1.276487112045288,1.2762916088104248,1.2764707803726196,1.2150299549102783,1.2150299549102783,1.2146999835968018,1.2150299549102783
2024-12-12 03:50:00+00:00,0.9517999887466431,0.9517999887466431,0.95169997215271,0.95169997215271,0.7833999991416931,0.7834200263023376,0.7833899855613708,0.7833999991416931,0.8228999972343445,0.8229399919509888,0.8228600025177002,0.8228899836540222,1.0506409406661987,1.0507513284683228,1.0506409406661987,1.0507513284683228,1.276487112045288,1.2765034437179565,1.2764544486999512,1.276487112045288,1.2145999670028687,1.215090036392212,1.2145999670028687,1.2150499820709229
2024-12-12 03:55:00+00:00,0.95169997215271,0.95169997215271,0.9516000151634216,0.9516000151634216,0.7833399772644043,0.7833499908447266,0.7832599878311157,0.78329998254776,0.8229100108146667,0.8229399919509888,0.8228800296783447,0.8228800296783447,1.0507513284683228,1.0508617162704468,1.0507513284683228,1.0508617162704468,1.2765848636627197,1.2767152786254883,1.2765686511993408,1.276650071144104,1.215019941329956,1.2150499820709229,1.2145999670028687,1.2150299549102783
2024-12-12 04:00:00+00:00,0.9516000151634216,0.95169997215271,0.9516000151634216,0.95169997215271,0.7833300232887268,0.7833799719810486,0.7833300232887268,0.7833799719810486,0.8228899836540222,0.8229399919509888,0.8228600025177002,0.8228899836540222,1.0508617162704468,1.0508617162704468,1.0507513284683228,1.0507513284683228,1.2766011953353882,1.2766011953353882,1.276519775390625,1.276519775390625,1.2145999670028687,1.215090036392212,1.2145999670028687,1.2150599956512451
2024-12-12 04:05:00+00:00,0.9516000151634216,0.9516000151634216,0.9514999985694885,0.9514999985694885,0.7833399772644043,0.7833399772644043,0.7832099795341492,0.7832499742507935,0.8228999972343445,0.8230000138282776,0.8228800296783447,0.822920024394989,1.0508617162704468,1.0509721040725708,1.0508617162704468,1.0509721040725708,1.2765848636627197,1.276796817779541,1.2765848636627197,1.2767316102981567,1.215019941329956,1.2150299549102783,1.2145999670028687,1.2150299549102783
2024-12-12 04:10:00+00:00,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.9514999985694885,0.7832300066947937,0.7832300066947937,0.7831799983978271,0.7831900119781494,0.822920024394989,0.8229299783706665,0.8228499889373779,0.8228499889373779,1.0509721040725708,1.0509721040725708,1.0509721040725708,1.0509721040725708,1.276764154434204,1.2768456935882568,1.276764154434204,1.2768293619155884,1.2146999835968018,1.215090036392212,1.2146999835968018,1.215090036392212
2024-12-12 04:15:00+00:00,0.9514999985694885,0.9514999985694885,0.9513999819755554,0.9514999985694885,0.7831900119781494,0.7831900119781494,0.7831500172615051,0.7831900119781494,0.8228600025177002,0.822920024394989,0.8228399753570557,0.8228399753570557,1.0509721040725708,1.0510826110839844,1.0509721040725708,1.0509721040725708,1.2768293619155884,1.2768945693969727,1.2768293619155884,1.2768293619155884,1.215090036392212,1.215109944343567,1.2146999835968018,1.215109944343567
2024-12-12 04:20:00+00:00,0.9514999985694885,0.9514999985694885,0.9513999819755554,0.9513999819755554,0.7831699848175049,0.7831799983978271,0.7831199765205383,0.7831400036811829,0.8228399753570557,0.8230000138282776,0.8228300213813782,0.8229100108146667,1.0509721040725708,1.0510826110839844,1.0509721040725708,1.0510826110839844,1.2768620252609253,1.276943564414978,1.2768456935882568,1.2769109010696411,1.2146999835968018,1.2151299715042114,1.2145999670028687,1.2150299549102783
2024-12-12 04:25:00+00:00,0.9513999819755554,0.9513999819755554,0.9513000249862671,0.9513000249862671,0.7831699848175049,0.7831699848175049,0.7830899953842163,0.7830899953842163,0.8229100108146667,0.8230000138282776,0.8228899836540222,0.8229299783706665,1.0510826110839844,1.051193118095398,1.0510826110839844,1.051193118095398,1.2768620252609253,1.2769924402236938,1.2768620252609253,1.2769924402236938,1.2150299549102783,1.2150299549102783,1.2145999670028687,1.2149900197982788
2024-12-12 04:30:00+00:00,0.9513999819755554,0.9514999985694885,0.9513999819755554,0.9514999985694885,0.7831599712371826,0.7832800149917603,0.7831599712371826,0.7832499742507935,0.8229399919509888,0.8230400085449219,0.822920024394989,0.8229699730873108,1.0510826110839844,1.0510826110839844,1.0509721040725708,1.0509721040725708,1.2768783569335938,1.2768783569335938,1.2766826152801514,1.2767316102981567,1.2144999504089355,1.214959979057312,1.2144999504089355,1.2149300575256348
2024-12-12 04:35:00+00:00,0.9514999985694885,0.95169997215271,0.9514999985694885,0.95169997215271,0.783240020275116,0.7833600044250488,0.783240020275116,0.7833399772644043,0.8229799866676331,0.8230000138282776,0.8228800296783447,0.8228899836540222,1.0509721040725708,1.0509721040725708,1.0507513284683228,1.0507513284683228,1.2767478227615356,1.2767478227615356,1.2765523195266724,1.2765848636627197,1.2149399518966675,1.2150599956512451,1.2144999504089355,1.2150599956512451
2024-12-12 04:40:00+00:00,0.95169997215271,0.95169997215271,0.9516000151634216,0.9516000151634216,0.7833200097084045,0.7834100127220154,0.7833200097084045,0.7833399772644043,0.8228899836540222,0.8230000138282776,0.8228600025177002,0.822920024394989,1.0507513284683228,1.0508617162704468,1.0507513284683228,1.0508617162704468,1.276617407798767,1.276617407798767,1.2764707803726196,1.2765848636627197,1.2145999670028687,1.2150499820709229,1.2145999670028687,1.2149699926376343
2024-12-12 04:45:00+00:00,0.9516000151634216,0.95169997215271,0.9516000151634216,0.95169997215271,0.7833200097084045,0.7833499908447266,0.7833200097084045,0.7833399772644043,0.822920024394989,0.8230000138282776,0.8228899836540222,0.8229100108146667,1.0508617162704468,1.0508617162704468,1.0507513284683228,1.0507513284683228,1.276617407798767,1.276617407798767,1.2765686511993408,1.2765848636627197,1.2149699926376343,1.215000033378601,1.2145999670028687,1.215000033378601
2024-12-12 04:50:00+00:00,0.95169997215271,0.95169997215271,0.9516000151634216,0.95169997215271,0.7833899855613708,0.7833999991416931,0.7833399772644043,0.7833499908447266,0.822920024394989,0.8230000138282776,0.8229100108146667,0.8229699730873108,1.0507513284683228,1.0508617162704468,1.0507513284683228,1.0507513284683228,1.2765034437179565,1.2765848636627197,1.276487112045288,1.2765686511993408,1.2145999670028687,1.2149699926376343,1.2144999504089355,1.2149300575256348
2024-12-12 04:55:00+00:00,0.9516000151634216,0.9516000151634216,0.9513999819755554,0.9513999819755554,0.7833300232887268,0.7833300232887268,0.7832800149917603,0.7832800149917603,0.8229799866676331,0.8231800198554993,0.8229799866676331,0.8231499791145325,1.0508617162704468,1.0510826110839844,1.0508617162704468,1.0510826110839844,1.2766011953353882,1.2766826152801514,1.2766011953353882,1.2766826152801514,1.214900016784668,1.214900016784668,1.214400053024292,1.2146600484848022
2024-12-12 05:00:00+00:00,0.9513999819755554,0.9514999985694885,0.9513000249862671,0.9514999985694885,0.7832499742507935,0.7833399772644043,0.7832300066947937,0.7833399772644043,0.8231300115585327,0.823170006275177,0.8229900002479553,0.8230199813842773,1.0510826110839844,1.051193118095398,1.0509721040725708,1.0509721040725708,1.2767316102981567,1.276764154434204,1.2765848636627197,1.2765848636627197,1.2143000364303589,1.214900016784668,1.2143000364303589,1.2148499488830566
2024-12-12 05:05:00+00:00,0.9516000151634216,0.95169997215271,0.9516000151634216,0.95169997215271,0.7833799719810486,0.7834699749946594,0.7833200097084045,0.7834699749946594,0.8230199813842773,0.8230999708175659,0.8229699730873108,0.8230199813842773,1.0508617162704468,1.0508617162704468,1.0507513284683228,1.0507513284683228,1.276519775390625,1.276617407798767,1.2763731479644775,1.2763731479644775,1.2148000001907349,1.2149300575256348,1.214400053024292,1.2148499488830566
